
rainfall_mm,soil_permeability_mm_per_hr,impervious_surface_pct,groundwater_level_m,wetland_proximity_km,flood_defense_quality,slope_deg,zoning_regulation_strictness,flooding_probability
3627.0632389425214,19.860709912851128,60.96113732349906,8.023142060621035,37.48878082026088,0.23345608599045908,12.094595238830392,0.9225637350972175,0.9743310547718413
2316.004261352572,1.1571768435740162,21.268373328610902,7.915467607481518,44.07792964012122,0.034100219897428063,17.779197052776073,0.7499187851421557,0.6452273267325889
1605.7516814077755,34.02066656597422,4.91655255392166,6.003856162834147,45.01162335267109,0.2938431128598039,28.924949404711075,0.07665255121947945,0.05071237633998032
3202.043512388458,3.6602632996477165,4.461397169506586,9.778719086576473,5.8295030526323846,0.8363618424335881,7.85785931317214,0.918910454481374,0.19617473942789593
2815.8144210871637,43.44235111006945,8.881188201400791,4.637510952459968,41.49410262868671,0.8078578762843839,9.852106971227311,0.7833751801080943,0.027682053884778672
1807.8020510579852,2.1100453976889306,57.98179124697159,0.3938839035481334,5.4968261384018335,0.180750774501666,0.7185600148896887,0.6036427882749054,0.9939002359018411
830.6333382153034,26.993281039574992,34.82178540406512,8.194251498104737,23.919847664138143,0.6463001656576588,11.17655865146039,0.12696202780345833,0.028380532979894037
3113.763639721591,44.85097623689052,24.310697739589816,2.2129387005686074,34.12607648430826,0.9236473747736719,20.252323987040775,0.32012284855134154,0.040495554106389484
1418.6118057300264,29.051989213650227,21.93065577971912,1.7623880899702449,24.21245557558746,0.17210769094851575,28.891836337514995,0.30068182371306273,0.19883908558050944
3778.8460268682275,30.812420580652567,94.8581531903099,0.7000992196649158,16.995480110507362,0.12867634020784646,22.205685865603286,0.6400471402944355,0.9997360628314644
1343.3970125198966,34.39893156853288,11.881657589207439,3.278999436386388,34.19105787479276,0.022146266756702948,3.539895379883423,0.5878696214556742,0.09736470088049112
929.6527634402012,6.998033538792884,30.48144107726547,3.2615896705418788,33.0439387553447,0.17241146469623192,26.70115806802899,0.27724099377751,0.41418715717318194
3408.8943524371716,34.07142793971742,47.14772620191931,3.0277153196645235,29.144632758278355,0.8139525778255887,25.160373866416883,0.31109923989233945,0.1863588683232765
1036.4951081857291,44.137389218627945,0.0449526074255413,5.931929397686774,26.421433238836595,0.8139897401621036,5.670673318717246,0.5184417153224824,0.014137700369761527
1127.4390785520868,48.73682080893051,92.09531874757245,7.515421693281058,35.28699495611691,0.5404520770290098,28.030286294541472,0.8454065969340913,0.06774560531240853
2597.839770322952,22.709547968559004,9.909859076010385,9.377667186473392,20.151852835057575,0.33356447693392854,21.422971334257188,0.12622503524059492,0.3446250952083957
3560.9671429311256,17.880737732199798,68.24706006861724,0.9405007868014759,3.438412387116918,0.8067804190019827,23.484520172487972,0.7257380713278834,0.967921527751971
1187.5213300010064,37.91217116421954,62.88654771624883,1.5038183248814696,26.872725509561178,0.19501524345557364,13.774189925028336,0.9956742234799547,0.7395969787662274
1586.1328551503318,27.600840116670415,80.90638551047373,5.898425105245673,36.17277761219183,0.1398539900980409,6.020510732900072,0.74973288007119,0.6426951181594547
3220.9169338441216,13.607928068296493,65.13877305621524,0.9813559387726034,14.957995380803341,0.08921021793276085,23.97315643616305,0.4415711151322581,0.9999772657458257
3901.3924912133857,9.435736363515446,76.93874172159795,3.707642846192629,7.037556906796616,0.8513259465224111,14.32328234323937,0.7316745697402229,0.9742873847441866
2252.5941517081983,9.34128472904444,42.12486087885276,6.245522305460369,45.59205970810595,0.7148429802192883,29.022910382601104,0.860686471409858,0.21125506063969
1003.6412589293777,23.499674793701452,48.87044945516232,7.805450320388616,43.18748323730979,0.6245862838294202,4.6000355723508015,0.7685000997344731,0.037868185356181694
548.7770069787055,9.336095875166857,70.16621021644194,2.1759928745803157,30.921710964565957,0.7274674622108744,10.662105417785913,0.012757501956892514,0.5602122426232246
1303.7961049959936,1.9662282565628029,56.84267210550511,6.679855640970118,39.33035768520381,0.14347869220224763,22.066411464039703,0.13149351505446372,0.48708108649901755
961.3777622528237,3.55234997351481,51.15385502667199,6.458696658472133,48.44026573872108,0.38478908749119656,17.168448495158557,0.10714261073818443,0.20720002977486535
2871.805357645001,46.56434265369532,20.555840605454932,8.596161262583145,28.46294903634204,0.8141152294141378,12.998252212234888,0.031825945607647954,0.0249348878485326
926.4137661998589,4.575105716846652,25.81082608063754,3.1374749576399044,12.209084230016993,0.9167655094810995,21.048316115196826,0.7145230014586309,0.15069558806435918
2272.154760672215,4.585853838467018,35.84972410593935,7.500918648881766,31.940599526631065,0.5130956339223413,22.000531856625358,0.26737344510282923,0.360821430497996
2929.9185247501027,23.10823383114309,0.9284385423503183,7.519998644414946,45.72968380502269,0.12206144608297864,17.31897039480024,0.7219566065664371,0.579381402690271
2533.908132273158,13.009913834416595,41.73634495802369,2.3919454199125747,34.507410069924,0.9785173324126996,9.573101952570571,0.666098439679374,0.53560505653985
1199.2147808102018,48.17199875645239,0.27684757639128144,6.211578377584276,1.3120195574701565,0.39502854139075994,18.562783618862106,0.523611154101697,0.02835991223134143
3314.4358416379196,45.638306135392405,56.50154359213367,6.751620876684642,45.85663019312579,0.3189946640874284,16.357275015653762,0.05971422357764078,0.4800137293818311
3003.9249536553057,20.83241918489209,70.40287689723489,2.744284126222738,37.6837627626984,0.11999091571497722,23.92968003604504,0.3053062226959652,0.9998067969946959
3086.444013704396,22.9878444513967,56.21486316151264,4.517999953646392,20.0915506698699,0.012629620994715096,19.603735358824323,0.027114749293491003,0.9973288490776284
958.7021304505963,19.38056900070294,69.35199732048758,4.35777727256493,49.37459446745329,0.6036733391519807,14.903152424463471,0.9100202412209905,0.295382127697163
933.1383127762061,2.855439715513283,0.0013168556207476811,7.7350956837103615,36.08396664177735,0.6124310186344193,0.5611411566378932,0.30863361616582885,0.03803313111360936
3746.468928522777,15.349495123480725,5.944197328430956,0.00691255913743638,41.27205409178458,0.23424113672206048,5.008209566051926,0.0949495532757112,0.9946408332572103
1891.5236783872922,7.011000010987221,69.84624408755553,5.0102661145669325,47.15832796249184,0.16198675614715707,10.097828767581765,0.0025181163521733607,0.9639640044532515
1553.3204212332892,6.016146170741014,80.29001479567705,1.843408135638115,1.9789232360533038,0.5280088004989336,18.041358768000983,0.6115126652128509,0.95179105848243
2210.0441587303667,28.482217073883003,71.77015708893944,6.468419680554339,38.72099220183393,0.43540685505861865,23.77076255840033,0.6209690496423085,0.4741207949255147
2820.0247446725384,5.83947802796455,66.30122425535517,6.803688629709496,19.3173217678901,0.3036540380291989,28.79862353781478,0.9949252926436672,0.9895040133926735
3844.6813996643946,6.043634865967916,70.738266381156,5.011265086935833,43.45375064493874,0.21823286197422143,17.994161824620782,0.28860918757777543,0.9997942526223919
1502.5617940871925,24.54517202614808,73.95899257961658,5.420295417844102,43.944792796661645,0.8593058582579766,21.86531986143936,0.04652519655545906,0.10940584526128753
3736.8295025920947,22.671835891009298,72.43774983675692,3.150581890551687,41.43092352513463,0.9838279591054995,18.643236148900098,0.7793823551010405,0.7921168993042071
587.0082198518971,7.744104471486099,73.80084776883398,3.133226793003714,38.960029282639674,0.3555817323827236,12.908331681602967,0.3045819567528014,0.9108608043895452
2443.1931481438864,1.2180022156342871,7.401970741518083,7.451170598503605,39.71414173124664,0.6981307860981669,18.290300600336533,0.33065904057827733,0.1657388897730473
2718.912890883798,10.455747646624348,6.327155149462471,1.3173136742631975,14.827625036080377,0.8655472143287579,12.020189231245984,0.9077343388319611,0.49230283261708635
870.6409131276365,12.558720454919996,36.1119943229439,7.71503314693293,20.32641030631954,0.02693678081546158,13.6091816349047,0.5753702769378235,0.13054995154948554
991.1885897236942,40.212173736834515,52.759671454879566,6.550131816019254,5.752744535153048,0.9080648804961846,27.330116647722626,0.4003496483740948,0.02652712517394071
1966.9001176070633,45.856479175833535,76.26190539217276,8.84474684655498,41.529576093080706,0.4991489928697923,16.91578986084739,0.9505577079147378,0.07885460318476879
3881.811692501136,20.89127547691052,33.47078187910125,2.601446921997975,32.300323791232934,0.55674926040234,3.0123283173784223,0.2652911614592224,0.8875260489560532
2586.148936320305,20.84630959854791,27.51170766336348,5.061790518162041,30.635835755830925,0.5398733196474994,15.712970235803564,0.02147791185907255,0.44230670013839885
3765.5812756007394,35.91158290423347,78.14483081185296,0.3898951152923191,12.30390195532739,0.24292719340894864,28.597806446950543,0.2308752834258585,0.9984313429964051
3315.2632046453978,31.71917876952976,24.933685145399497,9.125065750547853,30.751804202579503,0.7822414409907121,3.0012860477759187,0.04412596573596439,0.05540822256726737
2135.8356054435203,10.022869147977048,82.08413768144634,6.753914606791583,22.727586259057702,0.7323383725357016,29.135619243654016,0.4077473442990075,0.39365991106528664
3246.672072382656,6.2767669924972065,17.71335497200386,6.228752490714417,49.76344033328084,0.095792349018333,29.62921051194424,0.8310665585603373,0.9531432680462252
562.428743919457,22.44298264209749,35.94735228724768,7.3268920098660315,43.15341363687189,0.5627915745015433,16.821394987924176,0.9751795736538413,0.029888516656368696
882.0039886800723,28.676589794975385,40.10756094263903,2.843288567593645,26.299144095327858,0.9570262017050907,9.973161883836596,0.7003209199630149,0.05421346703132518
3403.000152089577,7.7966725547816536,29.951044730764288,6.038602687522343,40.42277836493376,0.871157443426209,0.25904021513678543,0.9261149092326136,0.3416153593986298
3288.859809138066,15.370401177013783,0.3356913887012647,8.009219104052452,8.225250042916915,0.6259043713487447,0.46515028461387886,0.40853203110617886,0.30801880699308953
1314.2425968825178,15.99120682509817,23.550925782124786,0.9029444470406423,5.0700249563300765,0.1986933437610674,11.642862043838253,0.3027094829185841,0.49989015192347797
2357.6935670966873,13.803611850184037,33.765355887887374,9.588168892902992,31.5325399837682,0.34722313002670224,23.492153818062107,0.1542252285720972,0.4604049826627774
2621.0553724500382,23.57730204829776,31.362489452666274,8.918868025013179,36.33929139694463,0.15035806946102248,28.271205675961834,0.5008806993726558,0.5365898624336636
3537.086338216039,33.000115631667185,78.55554964772071,9.63018833906214,2.6528219659733954,0.8219306149895984,4.643349153618592,0.3269380556771876,0.1147184451646208
2610.87505068554,25.960104297183626,4.736776253647301,8.083485090316044,10.04816755989102,0.7786708312725127,14.632578161573301,0.10753769672115288,0.06232239733366439
1944.0004924578811,10.871371550119866,38.89486996552407,2.9431109243932028,26.863398846123687,0.9103583073356768,15.051769040496305,0.9319150519604701,0.29912717105491754
1809.6441519251393,6.044013305322588,3.751545557944125,5.815554676346544,3.1408299794412398,0.0633955474709299,11.409101261870955,0.1237038061102167,0.41036832718553135
1990.5873023072845,41.27165268203632,93.06475661290094,1.2016242223839868,21.202641814184986,0.9647134816494922,16.19868198850433,0.7397394119989789,0.21342178361688097
2781.75858952991,24.4859294531715,79.02094370310964,7.541667316660561,24.10398897291505,0.9664273365822929,27.75066695423696,0.06807507135168556,0.20396050992670908
3536.217211133137,4.044820022559983,98.21615992380134,1.5363966599281376,46.090486606917125,0.6744097935503623,13.155874515519546,0.5271164669865139,0.996969868682834
2088.639087267049,13.647953482828342,91.01605316960185,8.66823934924232,15.783824819794035,0.8817482496400084,4.133391842741205,0.6748025318596172,0.17893914842828346
1367.4384703297533,40.39765514082359,31.581277211608437,2.405569525128113,8.433423671751722,0.4384378731826416,19.963487023700203,0.23453448162056323,0.08597569494203479
1328.318270491534,37.83458991390395,69.15834123305802,1.6041190728292753,0.37541293594872127,0.3134043010055729,0.9412357360020485,0.0756496485600241,0.8324736209880372
3111.0499808520626,43.91501501197151,30.65540874784084,0.7090436369097253,6.080405302182424,0.1543684560048345,28.203457934749647,0.5933646034205271,0.8057184002713723
3357.9906719836863,30.50230347408291,88.8211187929624,7.113651280508115,37.54329994105789,0.0315794699147538,28.196629682709716,0.6029068967194756,0.9565645791248537
868.4732794894373,21.722390783544697,41.07528699673414,1.8620377690502332,22.24609412330733,0.041997352724737036,2.7642781074879172,0.31198249891201835,0.5760889161840453
732.9559993431235,21.90511488016808,37.58875419042321,1.976678120617199,9.93625213682826,0.6915667076040961,16.52660537521145,0.37619335019426725,0.15435787939977236
2580.517823147581,10.506002180154242,91.40687442333333,1.696966038627783,46.65138471610336,0.33657466551029114,23.921711052376434,0.045605765350892,0.9998367156672061
1011.606354674444,32.88914911437621,83.67402876198543,3.0579512246849427,39.37691592193621,0.05406167455725386,13.937354392380563,0.2957885879711394,0.8982501336269996
3386.3246665971947,29.66836904854985,96.64135533643015,9.412114341283937,5.718234567492403,0.1122023095861544,14.363149036527682,0.8826024750451681,0.9394379563057041
1586.1713587342606,8.588356160012959,6.648808557444685,4.866216779243221,13.447867744667475,0.6652837649640998,29.106000105168924,0.17129451004123342,0.1327130414400619
1003.5517653989992,44.39748308222337,24.33388780388599,2.6087793930576675,42.47207412631479,0.9386802153021415,6.915242789393251,0.4680518943946017,0.01846028734050869
3723.396653706076,19.054941962219257,30.085774786704565,1.7039075970445883,34.621583389871006,0.4079781923179099,15.789305666928499,0.6768262211650198,0.9802505239407571
1079.3610295734736,3.4371995105323556,42.43520609547621,0.18901419705438016,47.277260713118565,0.7776575674944989,3.449044844026492,0.8028822582253597,0.3490510463830529
1496.5202881827745,17.06616511820941,47.3130045948536,3.649926470683474,3.8124719034820123,0.9735818101140806,9.073204508365189,0.08114916927680438,0.21766292968691625
